   77  12        0.43131968d-06  -0.76771968d-07  -0.24217445d-06
   77  13       -0.45878457d-06  -0.98689291d-07  -0.31040238d-06
   77  14       -0.29776420d-05  -0.19547454d-06  -0.29039657d-06
   77  15       -0.68234326d-05  -0.23022108d-06  -0.18405736d-06
   77  16       -0.11290171d-04  -0.26516111d-06  -0.34437754d-07
   77  17       -0.12457290d-04  -0.36047658d-06  -0.95838297d-08
   77  18       -0.68438871d-05  -0.41558414d-06  -0.25005056d-06
   77  19        0.27367587d-05  -0.53839824d-06  -0.52712801d-06
   77  20        0.86443988d-05  -0.62659984d-06  -0.47235514d-06
   77  21        0.88652032d-05  -0.68330030d-06  -0.13713814d-06
   77  22        0.63612770d-05  -0.73514457d-06   0.26217856d-06
   77  23        0.41106127d-05  -0.83003044d-06   0.36647972d-06
   77  24        0.19381364d-05  -0.90165429d-06   0.49195006d-06
   77  25       -0.42395875d-07  -0.94777897d-06   0.62488266d-06
   77  26       -0.10744368d-05  -0.91165407d-06   0.75531062d-06
   77  27       -0.15296559d-05  -0.84241520d-06   0.84491006d-06
   77  28       -0.12162086d-05  -0.73747231d-06   0.97952784d-06
   77  29       -0.68453022d-06  -0.53286999d-06   0.11012036d-05
   77  30       -0.68048769d-06  -0.33253491d-06   0.13117608d-05
   77  31       -0.47406115d-06  -0.12392664d-06   0.14338829d-05
   77  32       -0.36510110d-06   0.27627392d-07   0.13397992d-05
   77  33       -0.45351786d-06   0.21751664d-06   0.13463923d-05
   77  34       -0.16256466d-05   0.31649424d-06   0.15149952d-05
   77  35       -0.33122242d-05   0.33834664d-06   0.16981649d-05
   77  36       -0.46762771d-05   0.28322836d-06   0.18710663d-05
   77  37       -0.60243428d-05   0.20977518d-06   0.19557356d-05
   77  38       -0.71956192d-05   0.41517918d-08   0.21271276d-05
   77  39       -0.74495974d-05   0.16406317d-06   0.20400130d-05
   77  40       -0.83065006d-05  -0.38263997d-06   0.21851467d-05
   77  41       -0.81417493d-05  -0.29956212d-06   0.20734860d-05
   77  42       -0.74097757d-05  -0.84647678d-06   0.19393694d-05
   77  43       -0.73089041d-05  -0.42249422d-06   0.17795605d-05
   77  44       -0.69129683d-05  -0.13368104d-05   0.15394546d-05
   77  45       -0.59899899d-05  -0.10443257d-05   0.13022146d-05
   77  46       -0.56604049d-05  -0.23522707d-05   0.10386997d-05
   77  47       -0.54188945d-05  -0.22692680d-05   0.77546122d-06
   77  48       -0.55812366d-05  -0.24260146d-05   0.58800561d-06
   77  49       -0.53530839d-05  -0.27809322d-05   0.35166448d-06
   77  50       -0.52775849d-05  -0.25244765d-05   0.10999883d-06
   77  51       -0.51159363d-05  -0.33471274d-05  -0.77860712d-07
   77  52       -0.54365628d-05  -0.30272183d-05  -0.19680222d-06
   77  53       -0.45599609d-05  -0.23306366d-05  -0.54065561d-06
   77  54       -0.51644147d-05  -0.27403719d-05  -0.66300566d-06
   77  55       -0.60402776d-05  -0.29478019d-05  -0.79569645d-06
   77  56       -0.66423145d-05  -0.26607163d-05  -0.88588246d-06
   77  57       -0.70303140d-05  -0.22001184d-05  -0.10303913d-05
   77  58       -0.63674634d-05  -0.22510619d-05  -0.12434857d-05
   77  59       -0.60589700d-05  -0.24160320d-05  -0.14561183d-05
   77  60       -0.56660160d-05  -0.18528032d-05  -0.16394167d-05
   77  61       -0.42643351d-05  -0.15357825d-05  -0.19677066d-05
   77  62       -0.27130232d-05  -0.10906437d-05  -0.22854699d-05
   77  63       -0.37484591d-06  -0.61102173d-06  -0.26394293d-05
   77  64        0.24170513d-05   0.27140621d-06  -0.29268363d-05
   77  65        0.56567014d-05   0.67117315d-06  -0.30912465d-05
   77  66        0.87587441d-05   0.14143093d-05  -0.35514661d-05
   77  67        0.13193622d-04   0.22315837d-05  -0.39810334d-05
   77  68        0.17824092d-04   0.31563213d-05  -0.44025296d-05
   77  69        0.22839957d-04   0.41368589d-05  -0.47849239d-05
   77  70        0.26546091d-04   0.50635686d-05  -0.50877698d-05
   77  71        0.28550605d-04   0.59182930d-05  -0.49579971d-05
   77  72        0.36889338d-04   0.65651734d-05  -0.58742112d-05
   77  73        0.40672014d-04   0.90423282d-05  -0.61500295d-05
   77  74        0.41310719d-04   0.95609657d-05  -0.60732746d-05
   77  75        0.46853082d-04   0.10036320d-04  -0.66365142d-05
   77  76        0.49686296d-04   0.13656287d-04  -0.70382880d-05
   77  77        0.58432437d-04   0.23319688d-04  -0.66066946d-05
   77  78        0.57564033d-04   0.14438391d-04  -0.78613357d-05
   77  79        0.56520435d-04   0.13292783d-04  -0.77072636d-05
   77  80        0.57555546d-04   0.15702621d-04  -0.78464145d-05
   77  81        0.60614770d-04   0.19388644d-04  -0.81959342d-05
   77  82        0.57240999d-04   0.20757014d-04  -0.79227448d-05
   77  83        0.57311525d-04   0.23308023d-04  -0.82457036d-05
   77  84        0.63755469d-04   0.23772986d-04  -0.89041505d-05
   77  85        0.67354609d-04   0.24239920d-04  -0.89354680d-05
   77  86        0.59853177d-04   0.27701964d-04  -0.89103405d-05
   77  87        0.55180804d-04   0.28975934d-04  -0.81728122d-05
   77  88        0.63641222d-04   0.30151148d-04  -0.92333667d-05
   77  89        0.56323894d-04   0.32517230d-04  -0.83634568d-05
   77  90        0.50190523d-04   0.31473581d-04  -0.75811067d-05
   77  91        0.44693483d-04   0.46159945d-04  -0.84348276d-05
   77  92        0.49120208d-04   0.35377383d-04  -0.81432754d-05
   77  93        0.51155341d-04   0.38917628d-04  -0.86740856d-05
   77  94        0.52503099d-04   0.43623870d-04  -0.88881197d-05
   77  95        0.32154043d-04   0.38552673d-04  -0.65699001d-05
   77  96        0.65205727d-05   0.40322288d-04  -0.53034951d-05
   77  97        0.47640868d-04   0.12218447d-03  -0.77937484d-05
   77  98       -0.27686438d-05   0.00000000d+00  -0.25826755d-05
   78   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   78   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   78   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   78   4        0.30169662d-07   0.00000000d+00  -0.15520655d-07
   78   5       -0.14090244d-06   0.00000000d+00   0.20150315d-07
   78   6       -0.48828093d-06   0.00000000d+00   0.97121649d-07
   78   7       -0.97616555d-06   0.00000000d+00   0.20307932d-06
   78   8       -0.12300010d-05   0.00000000d+00   0.25152426d-06
   78   9       -0.13241366d-05   0.00000000d+00   0.24425646d-06
   78  10       -0.86488205d-06  -0.81374488d-07   0.78884547d-07
   78  11        0.56082312d-08  -0.13283059d-06  -0.21712769d-06
   78  12        0.40961069d-06  -0.11303098d-06  -0.47270507d-06
   78  13       -0.57829055d-06  -0.15144897d-06  -0.48716720d-06
   78  14       -0.33404481d-05  -0.28563448d-06  -0.21674144d-06
   78  15       -0.75496155d-05  -0.33393928d-06   0.28096159d-06
   78  16       -0.12450323d-04  -0.38204840d-06   0.85065477d-06
   78  17       -0.13703506d-04  -0.49571315d-06   0.98237285d-06
   78  18       -0.75106714d-05  -0.56613680d-06   0.20303784d-06
   78  19        0.30326394d-05  -0.70771694d-06  -0.93794273d-06
   78  20        0.95313317d-05  -0.82321560d-06  -0.13224612d-05
   78  21        0.97769416d-05  -0.89534331d-06  -0.87292159d-06
   78  22        0.69948496d-05  -0.95165598d-06  -0.18404698d-06
   78  23        0.45193624d-05  -0.10724207d-05   0.15386915d-06
   78  24        0.21094691d-05  -0.11518956d-05   0.45993426d-06
   78  25       -0.12270638d-06  -0.11966710d-05   0.72402509d-06
   78  26       -0.12544698d-05  -0.11342127d-05   0.94948501d-06
   78  27       -0.17695563d-05  -0.10175058d-05   0.10515555d-05
   78  28       -0.14214163d-05  -0.83467921d-06   0.11183485d-05
   78  29       -0.86547868d-06  -0.50956777d-06   0.11152412d-05
   78  30       -0.95267632d-06  -0.13605974d-06   0.11960518d-05
   78  31       -0.76721921d-06   0.26334919d-06   0.12230900d-05
   78  32       -0.66312759d-06   0.61452954d-06   0.10890806d-05
   78  33       -0.74397497d-06   0.95520045d-06   0.11177500d-05
   78  34       -0.20584453d-05   0.11396295d-05   0.13981505d-05
   78  35       -0.39736819d-05   0.11006085d-05   0.17213785d-05
   78  36       -0.54962516d-05   0.92711809d-06   0.20348373d-05
   78  37       -0.70420297d-05   0.69678907d-06   0.22171901d-05
   78  38       -0.83872983d-05   0.29254548d-06   0.24570318d-05
   78  39       -0.86795899d-05   0.31575655d-06   0.23826835d-05
   78  40       -0.97114653d-05  -0.36654083d-06   0.25179825d-05
   78  41       -0.95423629d-05  -0.33410566d-06   0.23593745d-05
   78  42       -0.86931122d-05  -0.96006283d-06   0.21621440d-05
   78  43       -0.86368427d-05  -0.52805967d-06   0.19119436d-05
   78  44       -0.82362876d-05  -0.15533911d-05   0.15822262d-05
   78  45       -0.71310324d-05  -0.12973919d-05   0.12894226d-05
   78  46       -0.67507185d-05  -0.27632234d-05   0.98401904d-06
   78  47       -0.65005570d-05  -0.27133085d-05   0.67069186d-06
   78  48       -0.66935049d-05  -0.28803081d-05   0.45190859d-06
   78  49       -0.64217047d-05  -0.32310238d-05   0.18796989d-06
   78  50       -0.63174643d-05  -0.28829334d-05  -0.86732292d-07
   78  51       -0.61330379d-05  -0.37012105d-05  -0.29731208d-06
   78  52       -0.65189633d-05  -0.32751982d-05  -0.42848984d-06
   78  53       -0.54315233d-05  -0.24794183d-05  -0.81097636d-06
   78  54       -0.61389419d-05  -0.29030907d-05  -0.94707411d-06
   78  55       -0.71768563d-05  -0.31454863d-05  -0.10777829d-05
   78  56       -0.78790326d-05  -0.28335253d-05  -0.11372505d-05
   78  57       -0.83085297d-05  -0.23651021d-05  -0.12415700d-05
   78  58       -0.74934251d-05  -0.24049480d-05  -0.14026591d-05
   78  59       -0.71042045d-05  -0.24892174d-05  -0.15358791d-05
   78  60       -0.66518946d-05  -0.18262696d-05  -0.16239063d-05
   78  61       -0.50246308d-05  -0.14436636d-05  -0.18537315d-05
   78  62       -0.32209855d-05  -0.91747040d-06  -0.20936784d-05
   78  63       -0.57426047d-06  -0.39279885d-06  -0.23565847d-05
   78  64        0.26293915d-05   0.42658965d-06  -0.26133391d-05
   78  65        0.63743928d-05   0.75862965d-06  -0.27530914d-05
   78  66        0.98071732d-05   0.14045290d-05  -0.32311707d-05
   78  67        0.14884014d-04   0.20896859d-05  -0.37367447d-05
   78  68        0.20198571d-04   0.29512707d-05  -0.42245374d-05
   78  69        0.25940628d-04   0.38299386d-05  -0.47502663d-05
   78  70        0.30247218d-04   0.47959597d-05  -0.52132445d-05
   78  71        0.32469758d-04   0.56125969d-05  -0.51874927d-05
   78  72        0.42268490d-04   0.63924786d-05  -0.62464396d-05
   78  73        0.46739744d-04   0.89302202d-05  -0.66675120d-05
   78  74        0.47503305d-04   0.95989808d-05  -0.66782568d-05
   78  75        0.54149437d-04   0.10075782d-04  -0.72887615d-05
   78  76        0.57671747d-04   0.14237844d-04  -0.77642644d-05
   78  77        0.57564033d-04   0.14438391d-04  -0.77385976d-05
   78  78        0.75830620d-04   0.19144489d-04  -0.80483605d-05
   78  79        0.66519584d-04   0.14104556d-04  -0.84808917d-05
   78  80        0.68253852d-04   0.16772236d-04  -0.85446563d-05
   78  81        0.72268071d-04   0.20764335d-04  -0.89018276d-05
   78  82        0.68593778d-04   0.22447917d-04  -0.85677120d-05
   78  83        0.68903006d-04   0.25296958d-04  -0.88743645d-05
   78  84        0.77204677d-04   0.25992103d-04  -0.95285322d-05
   78  85        0.81752500d-04   0.26546932d-04  -0.94977495d-05
   78  86        0.73288276d-04   0.30466172d-04  -0.94499883d-05
   78  87        0.67731722d-04   0.31824391d-04  -0.86058371d-05
   78  88        0.78362267d-04   0.33097065d-04  -0.96738704d-05
   78  89        0.69791924d-04   0.35761837d-04  -0.87591688d-05
   78  90        0.61986582d-04   0.34847144d-04  -0.79388556d-05
   78  91        0.56661735d-04   0.50812108d-04  -0.86723130d-05
   78  92        0.61289829d-04   0.39013179d-04  -0.83526038d-05
   78  93        0.65054199d-04   0.42050015d-04  -0.88927836d-05
   78  94        0.66584391d-04   0.47200429d-04  -0.91317579d-05
   78  95        0.41210722d-04   0.41582916d-04  -0.65805684d-05
   78  96        0.12958268d-04   0.43744127d-04  -0.50947938d-05
   78  97        0.58871363d-04   0.13248812d-03  -0.81390799d-05
   78  98        0.10141364d-05   0.00000000d+00  -0.22903885d-05
   79   1        0.00000000d+00   0.00000000d+00   0.00000000d+00
   79   2        0.00000000d+00   0.00000000d+00   0.00000000d+00
   79   3        0.00000000d+00   0.00000000d+00   0.00000000d+00
   79   4        0.35132825d-07   0.00000000d+00  -0.78730373d-08
   79   5       -0.13058296d-06   0.00000000d+00   0.45318281d-07
   79   6       -0.47145730d-06   0.00000000d+00   0.14893946d-06
   79   7       -0.95232446d-06   0.00000000d+00   0.28631919d-06
   79   8       -0.12058950d-05   0.00000000d+00   0.33963929d-06
   79   9       -0.13034006d-05   0.00000000d+00   0.31433882d-06
   79  10       -0.85813298d-06  -0.94007618d-07   0.71527353d-07
   79  11       -0.76611881d-08  -0.15463482d-06  -0.34405357d-06
   79  12        0.38779365d-06  -0.13087192d-06  -0.69398794d-06
   79  13       -0.57891435d-06  -0.18123816d-06  -0.69779412d-06
   79  14       -0.32889907d-05  -0.33066354d-06  -0.31161957d-06
   79  15       -0.74334071d-05  -0.38578000d-06   0.34986226d-06
   79  16       -0.12272784d-04  -0.44091669d-06   0.10578427d-05
   79  17       -0.13524454d-04  -0.55414108d-06   0.11939755d-05
   79  18       -0.74154614d-05  -0.63152470d-06   0.20854247d-06
   79  19        0.30048298d-05  -0.77100634d-06  -0.11875088d-05
   79  20        0.94386924d-05  -0.90313739d-06  -0.16117592d-05
   79  21        0.96922440d-05  -0.98795977d-06  -0.10109130d-05
   79  22        0.69497491d-05  -0.10492167d-05  -0.17817420d-06
   79  23        0.44978501d-05  -0.11941495d-05   0.24948875d-06
   79  24        0.21088908d-05  -0.12891841d-05   0.59072210d-06
   79  25       -0.98167590d-07  -0.13509180d-05   0.87168485d-06
   79  26       -0.12307300d-05  -0.12977326d-05   0.11010479d-05
   79  27       -0.17515515d-05  -0.11789670d-05   0.11674063d-05
   79  28       -0.14293494d-05  -0.97697080d-06   0.11317278d-05
   79  29       -0.89399282d-06  -0.59432756d-06   0.99911779d-06
   79  30       -0.97419252d-06  -0.12379718d-06   0.94706104d-06
   79  31       -0.78356987d-06   0.39775313d-06   0.88331689d-06
   79  32       -0.66384973d-06   0.89079833d-06   0.73781172d-06
   79  33       -0.73375929d-06   0.13395264d-05   0.78472851d-06
   79  34       -0.20135606d-05   0.15980270d-05   0.11278321d-05
   79  35       -0.38807175d-05   0.15428228d-05   0.15365017d-05
   79  36       -0.53760723d-05   0.13145835d-05   0.19248464d-05
   79  37       -0.68879663d-05   0.99834153d-06   0.21689807d-05
   79  38       -0.82116421d-05   0.49700316d-06   0.24307119d-05
   79  39       -0.85012498d-05   0.39885478d-06   0.23717305d-05
   79  40       -0.95104333d-05  -0.28284370d-06   0.24780118d-05
   79  41       -0.93428207d-05  -0.30265190d-06   0.22976553d-05
   79  42       -0.85122538d-05  -0.89492551d-06   0.20651742d-05
   79  43       -0.84329004d-05  -0.54386959d-06   0.17859529d-05
   79  44       -0.80163227d-05  -0.15051043d-05   0.14382724d-05
   79  45       -0.69148809d-05  -0.13489830d-05   0.11423916d-05
   79  46       -0.65109089d-05  -0.27225321d-05   0.86154120d-06
   79  47       -0.62350559d-05  -0.27343744d-05   0.56870005d-06
   79  48       -0.63824177d-05  -0.29071566d-05   0.37397734d-06
   79  49       -0.60950697d-05  -0.32083958d-05   0.14049354d-06
   79  50       -0.59566637d-05  -0.28427955d-05  -0.11084877d-06
   79  51       -0.57631319d-05  -0.35168359d-05  -0.29760460d-06
   79  52       -0.61324954d-05  -0.30853414d-05  -0.40262864d-06
   79  53       -0.50543294d-05  -0.23370685d-05  -0.77686678d-06
   79  54       -0.57548109d-05  -0.27080491d-05  -0.88874390d-06
   79  55       -0.67733135d-05  -0.29423343d-05  -0.99051283d-06
   79  56       -0.74963209d-05  -0.26828318d-05  -0.10081945d-05
   79  57       -0.79734327d-05  -0.22613765d-05  -0.10723787d-05
   79  58       -0.72624998d-05  -0.22570412d-05  -0.11755054d-05
   79  59       -0.69928428d-05  -0.22738034d-05  -0.12495594d-05
   79  60       -0.66874081d-05  -0.15765405d-05  -0.12617961d-05
   79  61       -0.52646715d-05  -0.11286907d-05  -0.14186496d-05
   79  62       -0.36974773d-05  -0.57870875d-06  -0.15693777d-05
   79  63       -0.12770538d-05  -0.87156607d-07  -0.17601794d-05
   79  64        0.16980022d-05   0.63233699d-06  -0.19863828d-05
   79  65        0.52366049d-05   0.84874745d-06  -0.21336486d-05
   79  66        0.84156773d-05   0.13412853d-05  -0.25724235d-05
   79  67        0.13347387d-04   0.18611937d-05  -0.30969829d-05
   79  68        0.18427178d-04   0.25456231d-05  -0.36338502d-05
   79  69        0.24015182d-04   0.33167460d-05  -0.42241900d-05
   79  70        0.28261733d-04   0.41568342d-05  -0.47452459d-05
   79  71        0.30598414d-04   0.48636434d-05  -0.48500406d-05
   79  72        0.40191037d-04   0.55750206d-05  -0.59206850d-05
   79  73        0.44747641d-04   0.80006012d-05  -0.63830612d-05
   79  74        0.45710851d-04   0.86494256d-05  -0.64819806d-05
   79  75        0.52474330d-04   0.92273413d-05  -0.71030308d-05
   79  76        0.56188524d-04   0.12987318d-04  -0.75115872d-05
   79  77        0.56520435d-04   0.13292783d-04  -0.74727723d-05
   79  78        0.66519584d-04   0.14104556d-04  -0.83657524d-05
   79  79        0.75876233d-04   0.19948717d-04  -0.77799714d-05
   79  80        0.67837085d-04   0.15815694d-04  -0.82624329d-05
